PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,158330,165429,165429,7099,0,1
3598,159388,165424,165424,6036,0,1
3598,157928,165426,165426,7498,0,1
3598,159290,165425,165425,6135,0,1
3598,160262,161824,165422,1562,1,1
3598,159992,165423,165423,5431,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
81,158586,160375,160456,1789,1,1
143,158717,160647,160790,1930,1,1
189,159786,160457,160646,671,1,1
289,159258,160791,161080,1533,1,1
823,159628,161082,161905,1454,1,1
1349,159821,166702,166702,6881,0,1
3598,157968,161906,161906,3938,0,1
3598,159290,161081,161081,1791,0,1
3598,159388,162601,162601,3213,0,1
3598,159992,162600,162600,2608,0,1
3598,157928,162602,162602,4674,0,1
3598,160262,163103,166701,2841,1,1
3598,157785,161907,161907,4122,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
143,158717,160458,160601,1741,1,1
189,159786,162768,162957,2982,1,1
289,159258,161955,162244,2697,1,1
823,159628,161954,161954,2326,0,1
1349,159821,160602,161951,781,1,1
3598,159388,166557,166557,7169,0,1
3598,157968,161953,161953,3985,0,1
3598,159290,161952,161952,2662,0,1
3598,159992,162600,162600,2608,0,1
3598,160262,162958,166556,2696,1,1
3598,157785,162245,162245,4460,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
13,160478,161932,161945,1454,1,1
189,159786,161742,161931,1956,1,1
289,159258,162015,162304,2757,1,1
169,160567,161572,161741,1005,1,1
823,159628,160747,161570,1119,1,1
1349,159821,166198,166198,6377,0,1
3598,157785,160746,160746,2961,0,1
3598,157968,161571,161571,3603,0,1
3598,159388,161946,161946,2558,0,1
3598,159992,162599,166197,2607,1,1
3598,160262,166199,166199,5937,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
169,160567,160618,160787,51,1,1
189,159786,160788,160977,1002,1,1
289,159258,160978,161267,1720,1,1
823,159628,161539,162362,1911,1,1
1349,159821,161268,161268,1447,0,1
3598,159992,162600,162600,2608,0,1
3598,159388,166202,166202,6814,0,1
3598,157968,166201,166201,8233,0,1
3598,157785,166200,166200,8415,0,1
3598,160262,162601,166199,2339,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
100,160692,162093,162193,1401,1,1
189,159786,161079,161268,1293,1,1
289,159258,160789,161078,1531,1,1
1349,159821,165796,165796,5975,0,1
823,159628,161269,162092,1641,1,1
3598,159992,162194,165792,2202,1,1
3598,160262,165795,165795,5533,0,1
3598,157968,165793,165793,7825,0,1
3598,159388,165794,165794,6406,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
147,160805,162005,162152,1200,1,1
189,159786,162249,162438,2463,1,1
95,160951,162153,162248,1202,1,1
823,159628,161079,161902,1451,1,1
100,160692,161904,162004,1212,1,1
3598,159992,162599,166197,2607,1,1
3598,159388,161903,161903,2515,0,1
3598,160262,166198,166198,5936,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
100,160692,162037,162137,1345,1,1
1,161465,161903,161904,438,1,1
2,161780,161908,161910,128,1,1
2,161785,161905,161907,120,1,1
29,161610,161911,161940,301,1,1
147,160805,162138,162285,1333,1,1
95,160951,161941,162036,990,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
3598,159992,164616,164616,4624,0,1
1779,161205,162836,164615,1631,1,1
3598,160262,164617,164617,4355,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,161785,161905,161907,120,1,1
2,161780,161908,161910,128,1,1
29,161610,161911,161940,301,1,1
95,160951,161941,162036,990,1,1
100,160692,162037,162137,1345,1,1
147,160805,162138,162285,1333,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
1779,161205,162836,164615,1631,1,1
3598,159992,164616,164616,4624,0,1
3598,160262,164617,164617,4355,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,161780,161908,161910,128,1,1
29,161610,161911,161940,301,1,1
95,160951,161941,162036,990,1,1
100,160692,162037,162137,1345,1,1
147,160805,162138,162285,1333,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
1779,161205,162836,164615,1631,1,1
3598,159992,164616,164616,4624,0,1
3598,160262,164617,164617,4355,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
29,161610,161911,161940,301,1,1
95,160951,161941,162036,990,1,1
100,160692,162037,162137,1345,1,1
147,160805,162138,162285,1333,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
1779,161205,162836,164615,1631,1,1
3598,159992,164617,164617,4625,0,1
3598,160262,164616,164616,4354,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
95,160951,161941,162036,990,1,1
100,160692,162037,162137,1345,1,1
147,160805,162138,162285,1333,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
1779,161205,162836,164615,1631,1,1
3598,160262,164616,164616,4354,0,1
3598,159992,164617,164617,4625,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
100,160692,162037,162137,1345,1,1
147,160805,162138,162285,1333,1,1
189,159786,162286,162475,2500,1,1
359,161371,162476,162835,1105,1,1
1779,161205,162836,164615,1631,1,1
3598,160262,164616,164616,4354,0,1
3598,159992,164617,164617,4625,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162074,162138,162141,64,1,1
147,160805,162142,162289,1337,1,1
189,159786,162290,162479,2504,1,1
359,161371,162480,162839,1109,1,1
1779,161205,162840,164619,1635,1,1
3598,160262,164620,164620,4358,0,1
3598,159992,164621,164621,4629,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
147,160805,162142,162289,1337,1,1
189,159786,162290,162479,2504,1,1
359,161371,162480,162839,1109,1,1
1779,161205,162840,164619,1635,1,1
3598,160262,164621,164621,4359,0,1
3598,159992,164620,164620,4628,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162214,162290,162293,76,1,1
189,159786,162304,162493,2518,1,1
9,162244,162294,162303,50,1,1
359,161371,162494,162853,1123,1,1
1779,161205,162855,164634,1650,1,1
3598,159992,162854,162854,2862,0,1
3598,160262,164635,164635,4373,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
9,162244,162294,162303,50,1,1
189,159786,162304,162493,2518,1,1
359,161371,162494,162853,1123,1,1
3598,159992,162854,162854,2862,0,1
1779,161205,162855,164634,1650,1,1
3598,160262,164635,164635,4373,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
189,159786,162304,162493,2518,1,1
359,161371,162494,162853,1123,1,1
3598,159992,162854,162854,2862,0,1
1779,161205,162855,164634,1650,1,1
3598,160262,164635,164635,4373,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
359,161371,162494,162853,1123,1,1
3598,159992,162854,162854,2862,0,1
1779,161205,162855,164634,1650,1,1
3598,160262,164635,164635,4373,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,162520,162854,162856,334,1,1
1779,161205,163039,164818,1834,1,1
2,162743,162857,162859,114,1,1
3,162697,162864,162867,167,1,1
3,162658,162860,162863,202,1,1
170,162605,162868,163038,263,1,1
3598,160262,164819,164819,4557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,162743,162857,162859,114,1,1
3,162658,162864,162867,206,1,1
3,162697,162860,162863,163,1,1
170,162605,162868,163038,263,1,1
1779,161205,163039,164818,1834,1,1
3598,160262,164819,164819,4557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162697,162860,162863,163,1,1
3,162658,162864,162867,206,1,1
170,162605,162868,163038,263,1,1
1779,161205,163039,164818,1834,1,1
3598,160262,164819,164819,4557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162658,162864,162867,206,1,1
170,162605,162868,163038,263,1,1
1779,161205,163039,164818,1834,1,1
3598,160262,164819,164819,4557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
170,162605,162868,163038,263,1,1
1779,161205,163039,164818,1834,1,1
3598,160262,164819,164819,4557,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,163030,163039,163041,9,1,1
1779,161205,163042,164821,1837,1,1
3598,160262,164822,164822,4560,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1779,161205,163042,164821,1837,1,1
3598,160262,164822,164822,4560,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,163311,164841,164844,1530,1,1
2,164084,164822,164824,738,1,1
2,163985,164834,164836,849,1,1
2,163692,164831,164833,1139,1,1
2,164140,164828,164830,688,1,1
2,164249,164825,164827,576,1,1
3,164521,164837,164840,316,1,1
4,163528,164850,164854,1322,1,1
4,164811,164845,164849,34,1,1
3598,163479,164855,168453,1376,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,164249,164825,164827,576,1,1
2,164140,164834,164836,694,1,1
2,163692,164831,164833,1139,1,1
2,163985,164828,164830,843,1,1
3,164521,164841,164844,320,1,1
3,163311,164837,164840,1526,1,1
4,164811,164850,164854,39,1,1
4,163528,164845,164849,1317,1,1
3598,163479,164855,168453,1376,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,164825,164855,164859,30,1,1
2,163985,164828,164830,843,1,1
2,163692,164834,164836,1142,1,1
2,164140,164831,164833,691,1,1
3,163311,164841,164844,1530,1,1
3,164521,164837,164840,316,1,1
4,163528,164850,164854,1322,1,1
4,164811,164845,164849,34,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,164140,164831,164833,691,1,1
2,163692,164834,164836,1142,1,1
3,164521,164841,164844,320,1,1
3,163311,164837,164840,1526,1,1
4,164811,164855,164859,44,1,1
4,163528,164850,164854,1322,1,1
4,164825,164845,164849,20,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,163692,164834,164836,1142,1,1
3,163311,164841,164844,1530,1,1
3,164521,164837,164840,316,1,1
4,164825,164855,164859,30,1,1
4,163528,164850,164854,1322,1,1
4,164811,164845,164849,34,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,164521,164837,164840,316,1,1
3,163311,164841,164844,1530,1,1
4,164811,164855,164859,44,1,1
4,163528,164850,164854,1322,1,1
4,164825,164845,164849,20,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,163311,164841,164844,1530,1,1
4,164825,164855,164859,30,1,1
4,163528,164850,164854,1322,1,1
4,164811,164845,164849,34,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,164811,164845,164849,34,1,1
4,163528,164855,164859,1327,1,1
4,164825,164850,164854,25,1,1
3598,163479,164860,168458,1381,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,164825,164850,164854,25,1,1
4,163528,164855,164859,1327,1,1
3598,163479,166250,169848,2771,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,163528,164855,164859,1327,1,1
3598,163479,166250,169848,2771,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,166241,166703,166704,462,1,1
14,166409,166705,166719,296,1,1
135,166669,166720,166855,51,1,1
735,166270,166856,167591,586,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
14,166409,166705,166719,296,1,1
135,166669,166720,166855,51,1,1
735,166270,166856,167591,586,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
135,166669,166720,166855,51,1,1
735,166270,166856,167591,586,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
44,166962,167592,167636,630,1,1
262,167203,167637,167899,434,1,1
399,167449,167900,168299,451,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
262,167203,167637,167899,434,1,1
399,167449,167900,168299,451,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,167687,167900,167902,213,1,1
399,167449,168038,168437,589,1,1
134,167858,167903,168037,45,1,1
3229,167865,168438,171667,573,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
134,167858,167903,168037,45,1,1
399,167449,168038,168437,589,1,1
3229,167865,170011,173240,2146,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
399,167449,168038,168437,589,1,1
511,167965,168438,168949,473,1,1
3229,167865,170011,173240,2146,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
511,167965,168949,169460,984,1,1
10,168302,168438,168448,136,1,1
3229,167865,170012,170012,2147,0,1
3598,168207,170054,170054,1847,0,1
3598,168426,170055,173653,1629,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
511,167965,168449,168960,484,1,1
3229,167865,170012,170012,2147,0,1
3598,168207,170055,170055,1848,0,1
3598,168426,170056,173654,1630,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
19,168847,168961,168980,114,1,1
3229,167865,170012,170012,2147,0,1
3598,168207,170054,170054,1847,0,1
3598,168426,170055,173653,1629,1,1
3598,168590,169820,169820,1230,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,168590,169820,169820,1230,0,1
3229,167865,170012,170012,2147,0,1
3598,168207,170055,170055,1848,0,1
3598,168426,170056,173654,1630,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3229,167865,168982,172211,1117,1,1
3598,168207,172212,172212,4005,0,1
3598,168426,172213,172213,3787,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
89,169461,169482,169571,21,1,1
3598,168207,173630,173630,5423,0,1
3598,168426,170031,173629,1605,1,1
458,169391,169572,170030,181,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,169536,170031,170058,495,1,1
458,169391,169572,170030,181,1,1
3598,168426,171165,174763,2739,1,1
3598,168207,170059,170059,1852,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,169583,170128,170261,545,1,1
27,169536,170031,170058,495,1,1
27,169796,170059,170086,263,1,1
3598,168207,170262,170262,2055,0,1
40,170014,170087,170127,73,1,1
3598,168426,171453,171453,3027,0,1
1189,169927,170263,171452,336,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,169796,170059,170086,263,1,1
40,170014,170087,170127,73,1,1
133,169583,170128,170261,545,1,1
1189,169927,170262,171451,335,1,1
3598,168426,171452,171452,3026,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
40,170014,170087,170127,73,1,1
133,169583,170128,170261,545,1,1
1189,169927,170262,171451,335,1,1
3598,168426,171452,171452,3026,0,1
1463,170060,171453,172916,1393,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,169583,170128,170261,545,1,1
1189,169927,170262,171451,335,1,1
3598,168426,171452,171452,3026,0,1
1463,170060,171453,172916,1393,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1189,169927,170262,171451,335,1,1
3598,168426,171452,171452,3026,0,1
1463,170060,171453,172916,1393,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1463,170060,173917,173917,3857,0,1
27,171177,171452,171479,275,1,1
77,170297,171480,171557,1183,1,1
81,170458,171558,171639,1100,1,1
306,170918,171640,171946,722,1,1
509,170538,172470,172470,1932,0,1
520,170583,171949,172469,1366,1,1
3304,170281,171948,171948,1667,0,1
3598,171202,173918,173918,2716,0,1
3598,170955,177521,177521,6566,0,1
3598,170636,177520,177520,6884,0,1
3598,171289,177519,177519,6230,0,1
3598,171264,173919,177517,2655,1,1
3598,170719,177518,177518,6799,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
77,170297,171481,171558,1184,1,1
81,170458,171559,171640,1101,1,1
306,170918,171641,171947,723,1,1
509,170538,172470,172470,1932,0,1
520,170583,171949,172469,1366,1,1
1463,170060,173918,173918,3858,0,1
3304,170281,171948,171948,1667,0,1
3598,170719,172765,172765,2046,0,1
3598,171264,173919,177517,2655,1,1
3598,171202,177521,177521,6319,0,1
3598,170955,177520,177520,6565,0,1
3598,171289,177519,177519,6230,0,1
3598,170636,177518,177518,6882,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
13,171490,171642,171655,152,1,1
81,170458,171560,171641,1102,1,1
306,170918,172298,172298,1380,0,1
509,170538,171656,172165,1118,1,1
520,170583,172299,172299,1716,0,1
1463,170060,172449,173912,2389,1,1
3304,170281,172300,172300,2019,0,1
3598,171202,173915,173915,2713,0,1
3598,170636,173917,173917,3281,0,1
3598,171289,173916,173916,2627,0,1
3598,170955,173914,173914,2959,0,1
3598,171264,173919,177517,2655,1,1
3598,170719,173913,173913,3194,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
81,170458,172392,172392,1934,0,1
306,170918,171575,171881,657,1,1
509,170538,171882,172391,1344,1,1
520,170583,172448,172448,1865,0,1
1463,170060,172449,173912,2389,1,1
3304,170281,172393,172393,2112,0,1
3598,170636,173915,173915,3279,0,1
3598,171202,173917,173917,2715,0,1
3598,171289,173916,173916,2627,0,1
3598,171264,173919,177517,2655,1,1
3598,170955,173914,173914,2959,0,1
3598,170719,173913,173913,3194,0,1
