PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
516,134964,139125,139125,4161,0,1
583,136262,138541,139124,2279,1,1
752,135278,137690,138442,2412,1,1
1310,136275,137434,137434,1159,0,1
1203,136433,138540,138540,2107,0,1
227,136896,137174,137401,278,1,1
53,137009,137435,137488,426,1,1
96,136976,138443,138539,1467,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1310,136275,138327,138327,2052,0,1
53,137009,137359,137412,350,1,1
752,135278,137691,137691,2413,0,1
96,136976,137413,137509,437,1,1
1203,136433,139207,139207,2774,0,1
583,136262,137692,138275,1430,1,1
1381,137258,139208,140589,1950,1,1
878,137251,138328,139206,1077,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
96,136976,137490,137586,514,1,1
752,135278,137691,137691,2413,0,1
583,136262,137744,138327,1482,1,1
878,137251,138328,139206,1077,1,1
1203,136433,139207,139207,2774,0,1
1381,137258,139208,140589,1950,1,1
12,137455,137477,137489,22,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
96,136976,138079,138175,1103,1,1
752,135278,138078,138078,2800,0,1
583,136262,137494,138077,1232,1,1
878,137251,138176,139054,925,1,1
1203,136433,139207,139207,2774,0,1
1381,137258,139208,140589,1950,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
752,135278,137597,138349,2319,1,1
96,136976,137500,137596,524,1,1
878,137251,139733,140611,2482,1,1
1203,136433,139732,139732,3299,0,1
1381,137258,138350,139731,1092,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
752,135278,137650,138402,2372,1,1
1381,137258,138587,139968,1329,1,1
1203,136433,138586,138586,2153,0,1
878,137251,139969,140847,2718,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
6,137805,137817,137823,12,1,1
362,137664,137824,138186,160,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
402,139917,140100,140502,183,1,1
26,140086,140503,140529,417,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
241,141680,142057,142298,377,1,1
17,141270,141830,141847,560,1,1
22,141482,141848,141870,366,1,1
185,141795,141871,142056,76,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
22,141482,141833,141855,351,1,1
185,141795,141856,142041,61,1,1
241,141680,142042,142283,362,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
185,141795,141836,142021,41,1,1
241,141680,142022,142263,342,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
241,141680,142549,142790,869,1,1
40,141836,142467,142507,631,1,1
40,142320,142508,142548,188,1,1
553,142063,142791,143344,728,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
40,142320,142600,142640,280,1,1
241,141680,142641,142882,961,1,1
553,142063,142883,143436,820,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
241,141680,142648,142889,968,1,1
553,142063,142890,143443,827,1,1
26,142610,142621,142647,11,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
241,141680,142624,142865,944,1,1
553,142063,142866,143419,803,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
553,142063,143066,143619,1003,1,1
240,142719,142825,143065,106,1,1
32,142765,142792,142824,27,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
240,142719,142798,143038,79,1,1
553,142063,143039,143592,976,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
553,142063,143665,144218,1602,1,1
501,143119,143163,143664,44,1,1
24,142945,143138,143162,193,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
501,143119,143156,143657,37,1,1
553,142063,143658,144211,1595,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
149,144735,145058,145207,323,1,1
201,144177,145208,145409,1031,1,1
211,144360,145410,145621,1050,1,1
127,144622,144930,145057,308,1,1
2858,144884,145622,148480,738,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
149,144735,145055,145204,320,1,1
201,144177,145205,145406,1028,1,1
211,144360,145407,145618,1047,1,1
2858,144884,145619,148477,735,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
201,144177,145166,145367,989,1,1
211,144360,145368,145579,1008,1,1
2858,144884,145985,145985,1101,0,1
404,145148,145580,145984,432,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
211,144360,145381,145592,1021,1,1
404,145148,145593,145997,445,1,1
2858,144884,147419,147419,2535,0,1
1420,145325,145998,147418,673,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
404,145148,145571,145975,423,1,1
1420,145325,145977,147397,652,1,1
2858,144884,145976,145976,1092,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1420,145325,146332,147752,1007,1,1
2,145596,146027,146029,431,1,1
301,145894,146030,146331,136,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
301,145894,146031,146332,137,1,1
1420,145325,146333,147753,1008,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1420,145325,146301,147721,976,1,1
49,146242,146251,146300,9,1,1
1,146156,147723,147724,1567,1,1
2461,146072,147722,147722,1650,0,1
3062,146077,148003,151065,1926,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1420,145325,146255,147675,930,1,1
2461,146072,147676,147676,1604,0,1
1,146156,147677,147678,1521,1,1
3062,146077,148003,151065,1926,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3062,146077,148003,151065,1926,1,1
614,146395,146438,147052,43,1,1
593,146433,147053,147646,620,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
593,146433,147361,147954,928,1,1
65,146461,146902,146967,441,1,1
3062,146077,147955,151017,1878,1,1
36,146702,146865,146901,163,1,1
392,146507,146968,147360,461,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
65,146461,146901,146966,440,1,1
392,146507,146967,147359,460,1,1
593,146433,147360,147953,927,1,1
3062,146077,147954,151016,1877,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
392,146507,146973,147365,466,1,1
593,146433,147366,147959,933,1,1
3062,146077,148003,151065,1926,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
593,146433,148215,148215,1782,0,1
3062,146077,148216,148216,2139,0,1
29,147617,147714,147743,97,1,1
108,147156,147744,147852,588,1,1
361,147379,147853,148214,474,1,1
1634,146973,148217,149851,1244,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
108,147156,148316,148424,1160,1,1
361,147379,148426,148787,1047,1,1
593,146433,147722,148315,1289,1,1
3062,146077,148425,148425,2348,0,1
1634,146973,149423,151057,2450,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3062,146077,148473,148473,2396,0,1
361,147379,148111,148472,732,1,1
1634,146973,148474,150108,1501,1,1
188,147891,147922,148110,31,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
361,147379,148188,148549,809,1,1
1634,146973,148550,150184,1577,1,1
34,148139,148153,148187,14,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
361,147379,148157,148518,778,1,1
1634,146973,149423,151057,2450,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
31,148532,148626,148657,94,1,1
37,148437,148658,148695,221,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
72,149147,149390,149462,243,1,1
21,148860,149336,149357,476,1,1
31,148894,149358,149389,464,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
31,148894,149352,149383,458,1,1
72,149147,149384,149456,237,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
154,151785,152004,152158,219,1,1
115,151774,151888,152003,114,1,1
29,151684,151858,151887,174,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
115,151774,151881,151996,107,1,1
154,151785,151997,152151,212,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
154,151785,152345,152499,560,1,1
62,151914,152155,152217,241,1,1
126,151976,152218,152344,242,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
126,151976,152166,152292,190,1,1
154,151785,152293,152447,508,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
154,151785,152219,152373,434,1,1
285,152212,152374,152659,162,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
285,152212,152321,152606,109,1,1
250,152278,152607,152857,329,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
250,152278,152410,152660,132,1,1
689,152329,152661,153350,332,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
131,153090,153208,153339,118,1,1
170,153179,153340,153510,161,1,1
218,152840,153511,153729,671,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
170,153179,153327,153497,148,1,1
218,152840,153498,153716,658,1,1
4,153260,153317,153321,57,1,1
4,153280,153322,153326,42,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,153280,153324,153328,44,1,1
170,153179,153329,153499,150,1,1
218,152840,153500,153718,660,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
170,153179,153331,153501,152,1,1
218,152840,153502,153720,662,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
218,152840,153563,153781,723,1,1
2410,153481,154916,157326,1435,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
384,154097,155316,155700,1219,1,1
106,153842,155099,155205,1257,1,1
536,154496,155701,156237,1205,1,1
264,155093,156238,156502,1145,1,1
109,154241,155206,155315,965,1,1
1173,154751,156503,156503,1752,0,1
422,154807,156505,156927,1698,1,1
1722,153995,156504,156504,2509,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,154241,155768,155877,1527,1,1
384,154097,155117,155501,1020,1,1
536,154496,155767,155767,1271,0,1
264,155093,155502,155766,409,1,1
1173,154751,155878,155878,1127,0,1
1722,153995,156302,158024,2307,1,1
422,154807,155879,156301,1072,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
536,154496,155622,156158,1126,1,1
109,154241,156265,156265,2024,0,1
1173,154751,156264,156264,1513,0,1
422,154807,155199,155621,392,1,1
1722,153995,156302,158024,2307,1,1
104,155174,156159,156263,985,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
104,155174,155617,155721,443,1,1
1173,154751,155762,155762,1011,0,1
109,154241,155507,155616,1266,1,1
1722,153995,156302,158024,2307,1,1
255,155242,155251,155506,9,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,154241,155367,155476,1126,1,1
104,155174,155262,155366,88,1,1
1173,154751,155477,156650,726,1,1
1722,153995,156651,156651,2656,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,154241,155271,155380,1030,1,1
1173,154751,155762,155762,1011,0,1
1722,153995,155763,157485,1768,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1173,154751,155277,156450,526,1,1
1722,153995,156451,156451,2456,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
66,156958,158781,158847,1823,1,1
2019,156010,158849,158849,2839,0,1
1946,156330,158850,158850,2520,0,1
1593,156809,157186,158779,377,1,1
2704,156580,158848,158848,2268,0,1
2104,156233,158780,158780,2547,0,1
2698,156619,158854,161552,2235,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
93,157194,158017,158110,823,1,1
2704,156580,160810,160810,4230,0,1
1946,156330,160811,160811,4481,0,1
2698,156619,158111,160809,1492,1,1
813,157136,157203,158016,67,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2698,156619,159362,159362,2743,0,1
1077,157318,158284,159361,966,1,1
1283,157609,159363,160646,1754,1,1
469,157785,157814,158283,29,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
744,159639,160899,160899,1260,0,1
23,158968,160900,160923,1932,1,1
544,159628,161449,161993,1821,1,1
85,159258,161994,162079,2736,1,1
309,158717,160569,160878,1852,1,1
1858,159821,163367,163367,3546,0,1
1742,160567,162081,162081,1514,0,1
524,160262,160924,161448,662,1,1
1726,159805,163365,163365,3560,0,1
1672,159388,163364,163364,3976,0,1
1194,159786,162169,163363,2383,1,1
2911,159290,162080,162080,2790,0,1
1775,159992,163368,163368,3376,0,1
2163,157968,163366,163366,5398,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,166208,166208,6204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,158968,160582,160605,1614,1,1
544,159628,161002,161546,1374,1,1
85,159258,160606,160691,1348,1,1
309,158717,160692,161001,1975,1,1
1858,159821,161547,161547,1726,0,1
1742,160567,162075,162075,1508,0,1
524,160262,161549,162073,1287,1,1
1726,159805,166209,166209,6404,0,1
1672,159388,162074,162074,2686,0,1
1194,159786,162172,163366,2386,1,1
2911,159290,161548,161548,2258,0,1
1775,159992,163368,163368,3376,0,1
2163,157968,163367,163367,5399,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,166208,166208,6204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
544,159628,161008,161552,1380,1,1
85,159258,160611,160696,1353,1,1
309,158717,160697,161006,1980,1,1
1858,159821,163277,163277,3456,0,1
1742,160567,163276,163276,2709,0,1
524,160262,161553,162077,1291,1,1
1726,159805,162078,162078,2273,0,1
1672,159388,162079,162079,2691,0,1
1194,159786,162080,163274,2294,1,1
1775,159992,166208,166208,6216,0,1
2163,157968,161007,161007,3039,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163275,163275,3271,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
67,160951,161522,161589,571,1,1
133,160692,163019,163152,2327,1,1
85,159258,161436,161521,2178,1,1
1742,160567,166208,166208,5641,0,1
364,161205,162271,162635,1066,1,1
524,160262,161746,162270,1484,1,1
1726,159805,161745,161745,1940,0,1
215,160805,163153,163368,2348,1,1
1672,159388,162637,162637,3249,0,1
336,161371,162638,162974,1267,1,1
1194,159786,162975,162975,3189,0,1
1775,159992,162636,162636,2644,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,162976,162976,2972,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,161465,162278,162282,813,1,1
364,161205,162871,163235,1666,1,1
133,160692,162144,162277,1452,1,1
85,159258,161533,161618,2275,1,1
1742,160567,163237,163237,2670,0,1
215,160805,162283,162498,1478,1,1
336,161371,162499,162835,1128,1,1
524,160262,161619,162143,1357,1,1
1726,159805,163238,163238,3433,0,1
1672,159388,163239,163239,3851,0,1
1194,159786,163240,163240,3454,0,1
1775,159992,163236,163236,3244,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,162870,162870,2866,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
364,161205,163004,163368,1799,1,1
133,160692,161622,161755,930,1,1
85,159258,161536,161621,2278,1,1
1742,160567,162343,162343,1776,0,1
215,160805,161756,161971,951,1,1
336,161371,162006,162342,635,1,1
524,160262,162345,162869,2083,1,1
1726,159805,162344,162344,2539,0,1
1672,159388,162872,162872,3484,0,1
1194,159786,162871,162871,3085,0,1
1775,159992,166208,166208,6216,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,162870,162870,2866,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,160692,161727,161860,1035,1,1
85,159258,161641,161726,2383,1,1
1742,160567,166210,166210,5643,0,1
215,160805,161861,162076,1056,1,1
336,161371,162077,162413,706,1,1
524,160262,162414,162938,2152,1,1
1726,159805,166208,166208,6403,0,1
1672,159388,166211,166211,6823,0,1
1194,159786,162939,162939,3153,0,1
1775,159992,166209,166209,6217,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163368,163368,3364,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
85,159258,161959,162044,2701,1,1
1742,160567,162770,162770,2203,0,1
215,160805,161743,161958,938,1,1
336,161371,162771,163107,1400,1,1
524,160262,162045,162569,1783,1,1
1726,159805,163368,163368,3563,0,1
1194,159786,162769,162769,2983,0,1
1775,159992,162600,162600,2608,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,166208,166208,6204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,161780,162986,162988,1206,1,1
215,160805,162770,162985,1965,1,1
1,161785,162989,162990,1204,1,1
336,161371,162991,163327,1620,1,1
524,160262,162034,162558,1772,1,1
1194,159786,162769,162769,2983,0,1
1775,159992,162600,162600,2608,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163328,163328,3324,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,161780,162227,162229,447,1,1
1,161785,162225,162226,440,1,1
336,161371,162286,162622,915,1,1
2918,160004,165462,165462,5458,0,1
2838,160478,162623,165461,2145,1,1
3,162074,162230,162233,156,1,1
51,162214,162234,162285,20,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,161780,162228,162230,448,1,1
3,162074,162231,162234,157,1,1
51,162214,162235,162286,21,1,1
336,161371,162287,162623,916,1,1
2838,160478,162624,165462,2146,1,1
2918,160004,165463,165463,5459,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162074,162231,162234,157,1,1
51,162214,162235,162286,21,1,1
336,161371,162287,162623,916,1,1
2838,160478,162624,165462,2146,1,1
2918,160004,165463,165463,5459,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
51,162214,162235,162286,21,1,1
336,161371,162287,162623,916,1,1
2838,160478,162624,165462,2146,1,1
2918,160004,165463,165463,5459,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
336,161371,162239,162575,868,1,1
2838,160478,162576,165414,2098,1,1
2918,160004,165415,165415,5411,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2838,160478,162607,165445,2129,1,1
4,162244,162602,162606,358,1,1
2918,160004,165446,165446,5442,0,1
2,162520,162599,162601,79,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,162244,162602,162606,358,1,1
2838,160478,162607,165445,2129,1,1
2918,160004,165446,165446,5442,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2838,160478,162795,165633,2317,1,1
182,162605,162612,162794,7,1,1
2918,160004,165634,165634,5630,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2838,160478,162816,165654,2338,1,1
25,162658,162790,162815,132,1,1
3,162697,162786,162789,89,1,1
2,162743,162783,162785,40,1,1
2918,160004,165655,165655,5651,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162697,162786,162789,89,1,1
25,162658,162790,162815,132,1,1
2838,160478,162816,165654,2338,1,1
2918,160004,165655,165655,5651,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
25,162658,162790,162815,132,1,1
2838,160478,162816,165654,2338,1,1
2918,160004,165655,165655,5651,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2838,160478,162794,165632,2316,1,1
2918,160004,165633,165633,5629,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
451,166409,167329,167780,920,1,1
380,166669,166948,167328,279,1,1
37,166241,166703,166740,462,1,1
206,166270,166741,166947,471,1,1
