,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1143,26,3,3598.0,False,1384.0,False,18236.0,3,18282.0,18282.0,46.0,46.0,0.0,0.0,0.0,0.0
1144,16,8,3598.0,False,1578.0,False,18252.0,2,18283.0,18283.0,31.0,31.0,0.0,0.0,0.0,0.0
1145,22,17,306.0,True,1641.0,False,18274.0,1,18284.0,18284.0,10.0,10.0,0.0,0.0,0.0,0.0
1146,27,29,3598.0,False,1711.0,False,18301.0,0,18301.0,18301.0,0.0,1.0,17.0,0.0,0.0,0.0
1147,24,4,27.0,True,19.0,True,18325.0,0,18325.0,18352.0,0.0,27.0,24.0,0.0,1.0,1.0
1148,1,24,3598.0,False,555.0,False,18326.0,2,18353.0,18353.0,27.0,27.0,0.0,0.0,0.0,0.0
1149,10,18,3598.0,False,1553.0,False,18336.0,1,18354.0,18354.0,18.0,18.0,0.0,0.0,0.0,0.0
1150,23,20,3598.0,False,2239.0,False,18359.0,0,18359.0,18359.0,0.0,1.0,5.0,0.0,0.0,0.0
1151,27,15,13.0,True,13.0,True,18386.0,0,18386.0,18399.0,0.0,13.0,27.0,0.0,1.0,1.0
1152,5,5,41.0,True,37.0,True,18391.0,1,18400.0,18400.0,9.0,9.0,0.0,0.0,0.0,0.0
1153,27,16,31.0,True,107.0,True,18418.0,0,18418.0,18449.0,0.0,31.0,18.0,0.0,1.0,1.0
1154,6,24,1473.0,True,78.0,True,18424.0,3,18450.0,18450.0,26.0,26.0,0.0,0.0,0.0,0.0
1155,7,28,41.0,True,109.0,True,18431.0,2,18451.0,18492.0,20.0,61.0,0.0,0.0,1.0,1.0
1156,16,17,140.0,True,72.0,True,18447.0,4,18493.0,18493.0,46.0,46.0,0.0,0.0,0.0,0.0
1157,26,18,3598.0,False,2450.0,False,18473.0,3,18494.0,18494.0,21.0,21.0,0.0,0.0,0.0,0.0
1158,12,21,20.0,True,43.0,True,18485.0,2,18495.0,18515.0,10.0,30.0,0.0,0.0,1.0,1.0
1159,6,26,3598.0,False,2377.0,False,18491.0,3,18516.0,18516.0,25.0,25.0,0.0,0.0,0.0,0.0
1160,4,1,3598.0,False,2323.0,False,18495.0,2,18517.0,18517.0,22.0,22.0,0.0,0.0,0.0,0.0
1161,17,27,19.0,True,22.0,True,18512.0,1,18518.0,18537.0,6.0,25.0,0.0,0.0,1.0,1.0
1162,17,13,7.0,True,97.0,True,18529.0,1,18538.0,18545.0,9.0,16.0,0.0,0.0,1.0,1.0
1163,23,16,382.0,True,266.0,True,18552.0,0,18552.0,18934.0,0.0,382.0,7.0,0.0,1.0,1.0
1164,30,13,3598.0,False,36.0,True,18582.0,10,18935.0,18935.0,353.0,353.0,0.0,0.0,0.0,0.0
1165,18,2,2.0,True,5.0,True,18600.0,9,18936.0,18936.0,336.0,336.0,0.0,0.0,0.0,0.0
1166,12,4,21.0,True,100.0,True,18612.0,8,18937.0,18937.0,325.0,325.0,0.0,0.0,0.0,0.0
1167,22,18,188.0,True,873.0,True,18634.0,7,18938.0,18938.0,304.0,304.0,0.0,0.0,0.0,0.0
1168,2,9,1203.0,True,149.0,False,18636.0,6,18939.0,18939.0,303.0,303.0,0.0,0.0,0.0,0.0
1169,23,28,69.0,True,326.0,True,18659.0,5,18940.0,18940.0,281.0,281.0,0.0,0.0,0.0,0.0
1170,19,2,3598.0,False,1089.0,False,18678.0,4,18941.0,18941.0,263.0,263.0,0.0,0.0,0.0,0.0
1171,6,8,42.0,True,1511.0,False,18684.0,3,18942.0,18942.0,258.0,258.0,0.0,0.0,0.0,0.0
1172,13,5,1365.0,True,238.0,False,18697.0,2,18943.0,18943.0,246.0,246.0,0.0,0.0,0.0,0.0
1173,1,19,3598.0,False,23.0,True,18698.0,1,18944.0,18944.0,246.0,246.0,0.0,0.0,0.0,0.0
