,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
226,30,3,3598.0,False,3598.0,False,3581.0,0,42,4310.0,4310.0,729.0,729.0,0.0,0.0,0.0,0.0
227,23,8,290.0,True,290.0,True,3604.0,0,41,4311.0,4311.0,707.0,707.0,0.0,0.0,0.0,0.0
228,2,15,1707.0,True,1707.0,True,3606.0,0,40,4312.0,4312.0,706.0,706.0,0.0,0.0,0.0,0.0
229,26,3,3598.0,False,3598.0,False,3632.0,0,39,4313.0,4313.0,681.0,681.0,0.0,0.0,0.0,0.0
230,1,8,10.0,True,10.0,True,3633.0,0,38,4314.0,4314.0,681.0,681.0,0.0,0.0,0.0,0.0
231,28,29,2.0,True,2.0,True,3661.0,0,37,4315.0,4315.0,654.0,654.0,0.0,0.0,0.0,0.0
232,27,12,3598.0,False,3598.0,False,3688.0,0,36,4316.0,4316.0,628.0,628.0,0.0,0.0,0.0,0.0
233,25,3,59.0,True,59.0,True,3713.0,0,35,4317.0,4317.0,604.0,604.0,0.0,0.0,0.0,0.0
234,27,9,3598.0,False,3598.0,False,3740.0,0,34,4318.0,4318.0,578.0,578.0,0.0,0.0,0.0,0.0
235,13,23,70.0,True,70.0,True,3753.0,0,33,4319.0,4319.0,566.0,566.0,0.0,0.0,0.0,0.0
236,27,19,490.0,True,490.0,True,3780.0,0,32,4320.0,4320.0,540.0,540.0,0.0,0.0,0.0,0.0
237,24,14,3598.0,False,3598.0,False,3804.0,0,31,4321.0,4321.0,517.0,517.0,0.0,0.0,0.0,0.0
238,29,29,18.0,True,18.0,True,3833.0,0,30,4322.0,4322.0,489.0,489.0,0.0,0.0,0.0,0.0
239,23,28,174.0,True,174.0,True,3856.0,0,29,4323.0,4323.0,467.0,467.0,0.0,0.0,0.0,0.0
240,14,20,72.0,True,72.0,True,3870.0,0,29,4324.0,4324.0,454.0,454.0,0.0,0.0,0.0,0.0
241,26,7,3598.0,False,3598.0,False,3896.0,0,28,4325.0,4325.0,429.0,429.0,0.0,0.0,0.0,0.0
242,22,5,2.0,True,2.0,True,3918.0,0,27,4326.0,4326.0,408.0,408.0,0.0,0.0,0.0,0.0
243,6,22,4.0,True,4.0,True,3924.0,0,26,4327.0,4327.0,403.0,403.0,0.0,0.0,0.0,0.0
244,17,3,3598.0,False,3598.0,False,3941.0,0,25,4328.0,4328.0,387.0,387.0,0.0,0.0,0.0,0.0
245,1,14,94.0,True,94.0,True,3942.0,0,24,4329.0,4329.0,387.0,387.0,0.0,0.0,0.0,0.0
246,11,17,3598.0,False,3598.0,False,3953.0,0,23,4330.0,4330.0,377.0,377.0,0.0,0.0,0.0,0.0
247,3,12,61.0,True,61.0,True,3956.0,0,22,4331.0,4331.0,375.0,375.0,0.0,0.0,0.0,0.0
248,11,24,1767.0,True,1767.0,True,3967.0,0,21,4332.0,4332.0,365.0,365.0,0.0,0.0,0.0,0.0
249,31,28,3598.0,False,3598.0,False,3998.0,0,20,4333.0,4333.0,335.0,335.0,0.0,0.0,0.0,0.0
250,20,12,6.0,True,6.0,True,4018.0,0,19,4334.0,4334.0,316.0,316.0,0.0,0.0,0.0,0.0
251,18,12,3598.0,False,3598.0,False,4036.0,0,18,4335.0,4335.0,299.0,299.0,0.0,0.0,0.0,0.0
252,26,11,3598.0,False,3598.0,False,4062.0,0,17,4336.0,4336.0,274.0,274.0,0.0,0.0,0.0,0.0
253,27,25,109.0,True,109.0,True,4089.0,0,16,4337.0,4337.0,248.0,248.0,0.0,0.0,0.0,0.0
254,20,10,3598.0,False,3598.0,False,4109.0,0,15,4338.0,4338.0,229.0,229.0,0.0,0.0,0.0,0.0
255,29,13,3598.0,False,3598.0,False,4138.0,0,14,4339.0,4339.0,201.0,201.0,0.0,0.0,0.0,0.0
256,16,28,187.0,True,187.0,True,4154.0,0,13,4340.0,4340.0,186.0,186.0,0.0,0.0,0.0,0.0
257,22,6,3598.0,False,3598.0,False,4176.0,0,12,4341.0,4341.0,165.0,165.0,0.0,0.0,0.0,0.0
258,3,6,3598.0,False,3598.0,False,4179.0,0,12,4342.0,4342.0,163.0,163.0,0.0,0.0,0.0,0.0
259,12,6,3598.0,False,3598.0,False,4191.0,0,11,4343.0,4343.0,152.0,152.0,0.0,0.0,0.0,0.0
260,18,12,3598.0,False,3598.0,False,4209.0,0,10,4344.0,4344.0,135.0,135.0,0.0,0.0,0.0,0.0
261,13,26,1.0,True,1.0,True,4222.0,0,9,4345.0,4345.0,123.0,123.0,0.0,0.0,0.0,0.0
262,15,26,1.0,True,1.0,True,4237.0,0,8,4346.0,4346.0,109.0,109.0,0.0,0.0,0.0,0.0
263,14,4,1.0,True,1.0,True,4251.0,0,7,4347.0,4347.0,96.0,96.0,0.0,0.0,0.0,0.0
264,1,25,25.0,True,25.0,True,4252.0,0,6,4348.0,4348.0,96.0,96.0,0.0,0.0,0.0,0.0
265,28,24,1.0,True,1.0,True,4280.0,0,5,4349.0,4349.0,69.0,69.0,0.0,0.0,0.0,0.0
266,8,26,1.0,True,1.0,True,4288.0,0,4,4350.0,4350.0,62.0,62.0,0.0,0.0,0.0,0.0
267,4,3,40.0,True,40.0,True,4292.0,0,3,4351.0,4351.0,59.0,59.0,0.0,0.0,0.0,0.0
268,31,29,17.0,True,17.0,True,4323.0,0,2,4352.0,4352.0,29.0,29.0,0.0,0.0,0.0,0.0
269,18,4,1.0,True,1.0,True,4341.0,0,1,4353.0,4353.0,12.0,12.0,0.0,0.0,0.0,0.0
270,13,12,3598.0,False,3598.0,False,4354.0,0,0,4354.0,4354.0,0.0,1.0,1.0,0.0,0.0,0.0
271,26,11,3105.0,True,3105.0,True,4380.0,0,0,4380.0,7485.0,0.0,3105.0,26.0,0.0,1.0,1.0
272,15,19,37.0,True,37.0,True,4395.0,0,204,7486.0,7486.0,3091.0,3091.0,0.0,0.0,0.0,0.0
273,13,27,3598.0,False,3598.0,False,4408.0,0,203,7487.0,7487.0,3079.0,3079.0,0.0,0.0,0.0,0.0
274,11,25,118.0,True,118.0,True,4419.0,0,202,7488.0,7488.0,3069.0,3069.0,0.0,0.0,0.0,0.0
275,3,7,3598.0,False,3598.0,False,4422.0,0,201,7489.0,7489.0,3067.0,3067.0,0.0,0.0,0.0,0.0
276,9,11,420.0,True,420.0,True,4431.0,0,200,7490.0,7490.0,3059.0,3059.0,0.0,0.0,0.0,0.0
277,17,5,3598.0,False,3598.0,False,4448.0,0,199,7491.0,7491.0,3043.0,3043.0,0.0,0.0,0.0,0.0
278,13,17,156.0,True,156.0,True,4461.0,0,198,7492.0,7492.0,3031.0,3031.0,0.0,0.0,0.0,0.0
279,15,12,3598.0,False,3598.0,False,4476.0,0,197,7493.0,7493.0,3017.0,3017.0,0.0,0.0,0.0,0.0
280,23,24,3598.0,False,3598.0,False,4499.0,0,196,7494.0,7494.0,2995.0,2995.0,0.0,0.0,0.0,0.0
281,10,9,3598.0,False,3598.0,False,4509.0,0,195,7495.0,7495.0,2986.0,2986.0,0.0,0.0,0.0,0.0
282,29,6,39.0,True,39.0,True,4538.0,0,194,7496.0,7496.0,2958.0,2958.0,0.0,0.0,0.0,0.0
283,1,1,22.0,True,22.0,True,4539.0,0,193,7497.0,7497.0,2958.0,2958.0,0.0,0.0,0.0,0.0
284,17,15,1.0,True,1.0,True,4556.0,0,192,7498.0,7498.0,2942.0,2942.0,0.0,0.0,0.0,0.0
285,30,23,528.0,True,528.0,True,4586.0,0,191,7499.0,7499.0,2913.0,2913.0,0.0,0.0,0.0,0.0
286,29,12,3598.0,False,3598.0,False,4615.0,0,190,7500.0,7500.0,2885.0,2885.0,0.0,0.0,0.0,0.0
287,25,2,3598.0,False,3598.0,False,4640.0,0,189,7501.0,7501.0,2861.0,2861.0,0.0,0.0,0.0,0.0
288,20,10,3598.0,False,3598.0,False,4660.0,0,188,7502.0,7502.0,2842.0,2842.0,0.0,0.0,0.0,0.0
289,14,10,246.0,True,246.0,True,4674.0,0,187,7503.0,7503.0,2829.0,2829.0,0.0,0.0,0.0,0.0
290,8,3,1459.0,True,1459.0,True,4682.0,0,186,7504.0,7504.0,2822.0,2822.0,0.0,0.0,0.0,0.0
291,26,25,128.0,True,128.0,True,4708.0,0,185,7505.0,7505.0,2797.0,2797.0,0.0,0.0,0.0,0.0
292,14,9,91.0,True,91.0,True,4722.0,0,184,7506.0,7506.0,2784.0,2784.0,0.0,0.0,0.0,0.0
293,28,9,251.0,True,251.0,True,4750.0,0,183,7507.0,7507.0,2757.0,2757.0,0.0,0.0,0.0,0.0
294,6,14,40.0,True,40.0,True,4756.0,0,182,7508.0,7508.0,2752.0,2752.0,0.0,0.0,0.0,0.0
295,12,25,1262.0,True,1262.0,True,4768.0,0,181,7509.0,7509.0,2741.0,2741.0,0.0,0.0,0.0,0.0
296,30,3,3598.0,False,3598.0,False,4798.0,0,180,7510.0,7510.0,2712.0,2712.0,0.0,0.0,0.0,0.0
297,3,15,3598.0,False,3598.0,False,4801.0,0,180,7511.0,7511.0,2710.0,2710.0,0.0,0.0,0.0,0.0
298,9,13,48.0,True,48.0,True,4810.0,0,179,7512.0,7512.0,2702.0,2702.0,0.0,0.0,0.0,0.0
299,6,11,2.0,True,2.0,True,4816.0,0,178,7513.0,7513.0,2697.0,2697.0,0.0,0.0,0.0,0.0
300,17,6,54.0,True,54.0,True,4833.0,0,177,7514.0,7514.0,2681.0,2681.0,0.0,0.0,0.0,0.0
301,5,28,1459.0,True,1459.0,True,4838.0,0,176,7515.0,7515.0,2677.0,2677.0,0.0,0.0,0.0,0.0
302,7,4,1368.0,True,1368.0,True,4845.0,0,175,7516.0,7516.0,2671.0,2671.0,0.0,0.0,0.0,0.0
303,9,23,43.0,True,43.0,True,4854.0,0,174,7517.0,7517.0,2663.0,2663.0,0.0,0.0,0.0,0.0
304,7,17,157.0,True,157.0,True,4861.0,0,173,7518.0,7518.0,2657.0,2657.0,0.0,0.0,0.0,0.0
305,12,14,3598.0,False,3598.0,False,4873.0,0,172,7519.0,7519.0,2646.0,2646.0,0.0,0.0,0.0,0.0
306,2,11,42.0,True,42.0,True,4875.0,0,171,7520.0,7520.0,2645.0,2645.0,0.0,0.0,0.0,0.0
307,2,27,305.0,True,305.0,True,4877.0,0,170,7521.0,7521.0,2644.0,2644.0,0.0,0.0,0.0,0.0
308,31,19,555.0,True,555.0,True,4908.0,0,169,7522.0,7522.0,2614.0,2614.0,0.0,0.0,0.0,0.0
309,30,29,83.0,True,83.0,True,4938.0,0,168,7523.0,7523.0,2585.0,2585.0,0.0,0.0,0.0,0.0
310,18,20,3598.0,False,3598.0,False,4956.0,0,167,7524.0,7524.0,2568.0,2568.0,0.0,0.0,0.0,0.0
311,1,14,3598.0,False,3598.0,False,4957.0,0,166,7525.0,7525.0,2568.0,2568.0,0.0,0.0,0.0,0.0
312,14,3,2.0,True,2.0,True,4971.0,0,165,7526.0,7526.0,2555.0,2555.0,0.0,0.0,0.0,0.0
313,9,25,3598.0,False,3598.0,False,4980.0,0,164,7527.0,7527.0,2547.0,2547.0,0.0,0.0,0.0,0.0
314,18,11,5.0,True,5.0,True,4998.0,0,163,7528.0,7528.0,2530.0,2530.0,0.0,0.0,0.0,0.0
315,19,28,6.0,True,6.0,True,5017.0,0,162,7529.0,7529.0,2512.0,2512.0,0.0,0.0,0.0,0.0
316,11,24,9.0,True,9.0,True,5028.0,0,161,7530.0,7530.0,2502.0,2502.0,0.0,0.0,0.0,0.0
317,17,1,3598.0,False,3598.0,False,5045.0,0,160,7531.0,7531.0,2486.0,2486.0,0.0,0.0,0.0,0.0
318,1,1,35.0,True,35.0,True,5046.0,0,159,7532.0,7532.0,2486.0,2486.0,0.0,0.0,0.0,0.0
319,22,11,3598.0,False,3598.0,False,5068.0,0,158,7533.0,7533.0,2465.0,2465.0,0.0,0.0,0.0,0.0
320,14,24,56.0,True,56.0,True,5082.0,0,157,7534.0,7534.0,2452.0,2452.0,0.0,0.0,0.0,0.0
321,18,12,3598.0,False,3598.0,False,5100.0,0,156,7535.0,7535.0,2435.0,2435.0,0.0,0.0,0.0,0.0
322,22,1,3598.0,False,3598.0,False,5122.0,0,155,7536.0,7536.0,2414.0,2414.0,0.0,0.0,0.0,0.0
323,14,8,3598.0,False,3598.0,False,5136.0,0,154,7537.0,7537.0,2401.0,2401.0,0.0,0.0,0.0,0.0
324,3,4,54.0,True,54.0,True,5139.0,0,153,7538.0,7538.0,2399.0,2399.0,0.0,0.0,0.0,0.0
325,19,16,79.0,True,79.0,True,5158.0,0,152,7539.0,7539.0,2381.0,2381.0,0.0,0.0,0.0,0.0
326,16,7,138.0,True,138.0,True,5174.0,0,151,7540.0,7540.0,2366.0,2366.0,0.0,0.0,0.0,0.0
327,14,26,16.0,True,16.0,True,5188.0,0,150,7541.0,7541.0,2353.0,2353.0,0.0,0.0,0.0,0.0
328,25,14,3598.0,False,3598.0,False,5213.0,0,150,7542.0,7542.0,2329.0,2329.0,0.0,0.0,0.0,0.0
329,16,16,40.0,True,40.0,True,5229.0,0,149,7543.0,7543.0,2314.0,2314.0,0.0,0.0,0.0,0.0
330,18,1,3598.0,False,3598.0,False,5247.0,0,148,7544.0,7544.0,2297.0,2297.0,0.0,0.0,0.0,0.0
331,5,14,70.0,True,70.0,True,5252.0,0,147,7545.0,7545.0,2293.0,2293.0,0.0,0.0,0.0,0.0
332,15,18,3598.0,False,3598.0,False,5267.0,0,146,7546.0,7546.0,2279.0,2279.0,0.0,0.0,0.0,0.0
333,22,16,42.0,True,42.0,True,5289.0,0,145,7547.0,7547.0,2258.0,2258.0,0.0,0.0,0.0,0.0
334,25,22,2643.0,True,2643.0,True,5314.0,0,144,7548.0,7548.0,2234.0,2234.0,0.0,0.0,0.0,0.0
335,13,18,3598.0,False,3598.0,False,5327.0,0,143,7549.0,7549.0,2222.0,2222.0,0.0,0.0,0.0,0.0
336,22,7,8.0,True,8.0,True,5349.0,0,142,7550.0,7550.0,2201.0,2201.0,0.0,0.0,0.0,0.0
337,31,5,342.0,True,342.0,True,5380.0,0,141,7551.0,7551.0,2171.0,2171.0,0.0,0.0,0.0,0.0
338,19,11,3598.0,False,3598.0,False,5399.0,0,140,7552.0,7552.0,2153.0,2153.0,0.0,0.0,0.0,0.0
339,16,4,35.0,True,35.0,True,5415.0,0,139,7553.0,7553.0,2138.0,2138.0,0.0,0.0,0.0,0.0
340,24,13,7.0,True,7.0,True,5439.0,0,138,7554.0,7554.0,2115.0,2115.0,0.0,0.0,0.0,0.0
341,30,13,3598.0,False,3598.0,False,5469.0,0,137,7555.0,7555.0,2086.0,2086.0,0.0,0.0,0.0,0.0
342,13,21,443.0,True,443.0,True,5482.0,0,136,7556.0,7556.0,2074.0,2074.0,0.0,0.0,0.0,0.0
343,3,15,850.0,True,850.0,True,5485.0,0,135,7557.0,7557.0,2072.0,2072.0,0.0,0.0,0.0,0.0
344,26,14,97.0,True,97.0,True,5511.0,0,134,7558.0,7558.0,2047.0,2047.0,0.0,0.0,0.0,0.0
345,4,1,3000.0,True,3000.0,True,5515.0,0,133,7559.0,7559.0,2044.0,2044.0,0.0,0.0,0.0,0.0
346,18,13,60.0,True,60.0,True,5533.0,0,132,7560.0,7560.0,2027.0,2027.0,0.0,0.0,0.0,0.0
347,9,3,2885.0,True,2885.0,True,5542.0,0,132,7561.0,7561.0,2019.0,2019.0,0.0,0.0,0.0,0.0
348,14,7,3598.0,False,3598.0,False,5556.0,0,131,7562.0,7562.0,2006.0,2006.0,0.0,0.0,0.0,0.0
349,14,27,1564.0,True,1564.0,True,5570.0,0,130,7563.0,7563.0,1993.0,1993.0,0.0,0.0,0.0,0.0
350,15,9,536.0,True,536.0,True,5585.0,0,129,7564.0,7564.0,1979.0,1979.0,0.0,0.0,0.0,0.0
351,9,26,3598.0,False,3598.0,False,5594.0,0,128,7565.0,7565.0,1971.0,1971.0,0.0,0.0,0.0,0.0
352,1,14,119.0,True,119.0,True,5595.0,0,127,7566.0,7566.0,1971.0,1971.0,0.0,0.0,0.0,0.0
353,17,7,19.0,True,19.0,True,5612.0,0,126,7567.0,7567.0,1955.0,1955.0,0.0,0.0,0.0,0.0
354,30,12,111.0,True,111.0,True,5642.0,0,125,7568.0,7568.0,1926.0,1926.0,0.0,0.0,0.0,0.0
355,30,19,364.0,True,364.0,True,5672.0,0,124,7569.0,7569.0,1897.0,1897.0,0.0,0.0,0.0,0.0
356,26,28,266.0,True,266.0,True,5698.0,0,124,7570.0,7570.0,1872.0,1872.0,0.0,0.0,0.0,0.0
357,7,20,91.0,True,91.0,True,5705.0,0,123,7571.0,7571.0,1866.0,1866.0,0.0,0.0,0.0,0.0
358,19,18,3598.0,False,3598.0,False,5724.0,0,122,7572.0,7572.0,1848.0,1848.0,0.0,0.0,0.0,0.0
359,8,11,60.0,True,60.0,True,5732.0,0,121,7573.0,7573.0,1841.0,1841.0,0.0,0.0,0.0,0.0
360,12,14,2281.0,True,2281.0,True,5744.0,0,120,7574.0,7574.0,1830.0,1830.0,0.0,0.0,0.0,0.0
361,3,22,477.0,True,477.0,True,5747.0,0,119,7575.0,7575.0,1828.0,1828.0,0.0,0.0,0.0,0.0
362,24,26,888.0,True,888.0,True,5771.0,0,118,7576.0,7576.0,1805.0,1805.0,0.0,0.0,0.0,0.0
363,18,18,345.0,True,345.0,True,5789.0,0,117,7577.0,7577.0,1788.0,1788.0,0.0,0.0,0.0,0.0
364,26,20,3598.0,False,3598.0,False,5815.0,0,116,7578.0,7578.0,1763.0,1763.0,0.0,0.0,0.0,0.0
365,28,6,35.0,True,35.0,True,5843.0,0,115,7579.0,7579.0,1736.0,1736.0,0.0,0.0,0.0,0.0
366,16,19,613.0,True,613.0,True,5859.0,0,114,7580.0,7580.0,1721.0,1721.0,0.0,0.0,0.0,0.0
367,13,14,122.0,True,122.0,True,5872.0,0,113,7581.0,7581.0,1709.0,1709.0,0.0,0.0,0.0,0.0
368,8,19,3598.0,False,3598.0,False,5880.0,0,112,7582.0,7582.0,1702.0,1702.0,0.0,0.0,0.0,0.0
369,11,9,4.0,True,4.0,True,5891.0,0,111,7583.0,7583.0,1692.0,1692.0,0.0,0.0,0.0,0.0
370,12,3,3598.0,False,3598.0,False,5903.0,0,110,7584.0,7584.0,1681.0,1681.0,0.0,0.0,0.0,0.0
371,7,26,2.0,True,2.0,True,5910.0,0,109,7585.0,7585.0,1675.0,1675.0,0.0,0.0,0.0,0.0
372,21,10,172.0,True,172.0,True,5931.0,0,108,7586.0,7586.0,1655.0,1655.0,0.0,0.0,0.0,0.0
373,4,28,3598.0,False,3598.0,False,5935.0,0,107,7587.0,7587.0,1652.0,1652.0,0.0,0.0,0.0,0.0
374,30,3,3.0,True,3.0,True,5965.0,0,106,7588.0,7588.0,1623.0,1623.0,0.0,0.0,0.0,0.0
375,20,14,354.0,True,354.0,True,5985.0,0,105,7589.0,7589.0,1604.0,1604.0,0.0,0.0,0.0,0.0
376,3,1,93.0,True,93.0,True,5988.0,0,104,7590.0,7590.0,1602.0,1602.0,0.0,0.0,0.0,0.0
377,15,2,2.0,True,2.0,True,6003.0,0,103,7591.0,7591.0,1588.0,1588.0,0.0,0.0,0.0,0.0
378,14,17,8.0,True,8.0,True,6017.0,0,102,7592.0,7592.0,1575.0,1575.0,0.0,0.0,0.0,0.0
379,27,13,374.0,True,374.0,True,6044.0,0,101,7593.0,7593.0,1549.0,1549.0,0.0,0.0,0.0,0.0
380,14,29,3598.0,False,3598.0,False,6058.0,0,100,7594.0,7594.0,1536.0,1536.0,0.0,0.0,0.0,0.0
381,31,14,11.0,True,11.0,True,6089.0,0,100,7595.0,7595.0,1506.0,1506.0,0.0,0.0,0.0,0.0
382,18,20,3598.0,False,3598.0,False,6107.0,0,99,7596.0,7596.0,1489.0,1489.0,0.0,0.0,0.0,0.0
383,20,14,1812.0,True,1812.0,True,6127.0,0,98,7597.0,7597.0,1470.0,1470.0,0.0,0.0,0.0,0.0
384,6,18,1941.0,True,1941.0,True,6133.0,0,97,7598.0,7598.0,1465.0,1465.0,0.0,0.0,0.0,0.0
385,26,8,3598.0,False,3598.0,False,6159.0,0,96,7599.0,7599.0,1440.0,1440.0,0.0,0.0,0.0,0.0
386,15,11,7.0,True,7.0,True,6174.0,0,95,7600.0,7600.0,1426.0,1426.0,0.0,0.0,0.0,0.0
387,17,29,14.0,True,14.0,True,6191.0,0,94,7601.0,7601.0,1410.0,1410.0,0.0,0.0,0.0,0.0
388,17,14,48.0,True,48.0,True,6208.0,0,93,7602.0,7602.0,1394.0,1394.0,0.0,0.0,0.0,0.0
389,4,23,2450.0,True,2450.0,True,6212.0,0,93,7603.0,7603.0,1391.0,1391.0,0.0,0.0,0.0,0.0
390,1,28,8.0,True,8.0,True,6213.0,0,92,7604.0,7604.0,1391.0,1391.0,0.0,0.0,0.0,0.0
391,1,27,470.0,True,470.0,True,6214.0,0,91,7605.0,7605.0,1391.0,1391.0,0.0,0.0,0.0,0.0
392,17,19,3598.0,False,3598.0,False,6231.0,0,90,7606.0,7606.0,1375.0,1375.0,0.0,0.0,0.0,0.0
393,7,6,10.0,True,10.0,True,6238.0,0,89,7607.0,7607.0,1369.0,1369.0,0.0,0.0,0.0,0.0
394,18,27,4.0,True,4.0,True,6256.0,0,88,7608.0,7608.0,1352.0,1352.0,0.0,0.0,0.0,0.0
395,5,16,161.0,True,161.0,True,6261.0,0,87,7609.0,7609.0,1348.0,1348.0,0.0,0.0,0.0,0.0
396,15,18,9.0,True,9.0,True,6276.0,0,87,7610.0,7610.0,1334.0,1334.0,0.0,0.0,0.0,0.0
397,2,12,3598.0,False,3598.0,False,6278.0,0,86,7611.0,7611.0,1333.0,1333.0,0.0,0.0,0.0,0.0
398,23,12,19.0,True,19.0,True,6301.0,0,85,7612.0,7612.0,1311.0,1311.0,0.0,0.0,0.0,0.0
399,17,23,15.0,True,15.0,True,6318.0,0,84,7613.0,7613.0,1295.0,1295.0,0.0,0.0,0.0,0.0
400,22,20,23.0,True,23.0,True,6340.0,0,83,7614.0,7614.0,1274.0,1274.0,0.0,0.0,0.0,0.0
401,12,21,1754.0,True,1754.0,True,6352.0,0,82,7615.0,7615.0,1263.0,1263.0,0.0,0.0,0.0,0.0
402,2,6,3598.0,False,3598.0,False,6354.0,0,81,7616.0,7616.0,1262.0,1262.0,0.0,0.0,0.0,0.0
403,7,17,3598.0,False,3598.0,False,6361.0,0,80,7617.0,7617.0,1256.0,1256.0,0.0,0.0,0.0,0.0
404,6,21,3598.0,False,3598.0,False,6367.0,0,79,7618.0,7618.0,1251.0,1251.0,0.0,0.0,0.0,0.0
405,21,8,840.0,True,840.0,True,6388.0,0,79,7619.0,7619.0,1231.0,1231.0,0.0,0.0,0.0,0.0
406,20,4,3598.0,False,3598.0,False,6408.0,0,78,7620.0,7620.0,1212.0,1212.0,0.0,0.0,0.0,0.0
407,14,8,506.0,True,506.0,True,6422.0,0,77,7621.0,7621.0,1199.0,1199.0,0.0,0.0,0.0,0.0
408,26,1,3598.0,False,3598.0,False,6448.0,0,76,7622.0,7622.0,1174.0,1174.0,0.0,0.0,0.0,0.0
409,12,27,3598.0,False,3598.0,False,6460.0,0,75,7623.0,7623.0,1163.0,1163.0,0.0,0.0,0.0,0.0
410,8,17,596.0,True,596.0,True,6468.0,0,74,7624.0,7624.0,1156.0,1156.0,0.0,0.0,0.0,0.0
411,6,12,3598.0,False,3598.0,False,6474.0,0,73,7625.0,7625.0,1151.0,1151.0,0.0,0.0,0.0,0.0
412,30,15,3598.0,False,3598.0,False,6504.0,0,72,7626.0,7626.0,1122.0,1122.0,0.0,0.0,0.0,0.0
413,21,10,3598.0,False,3598.0,False,6525.0,0,71,7627.0,7627.0,1102.0,1102.0,0.0,0.0,0.0,0.0
414,25,18,3598.0,False,3598.0,False,6550.0,0,70,7628.0,7628.0,1078.0,1078.0,0.0,0.0,0.0,0.0
415,3,12,3598.0,False,3598.0,False,6553.0,0,69,7629.0,7629.0,1076.0,1076.0,0.0,0.0,0.0,0.0
416,16,2,3598.0,False,3598.0,False,6569.0,0,68,7630.0,7630.0,1061.0,1061.0,0.0,0.0,0.0,0.0
417,8,5,3598.0,False,3598.0,False,6577.0,0,67,7631.0,7631.0,1054.0,1054.0,0.0,0.0,0.0,0.0
418,20,10,3598.0,False,3598.0,False,6597.0,0,66,7632.0,7632.0,1035.0,1035.0,0.0,0.0,0.0,0.0
419,15,14,123.0,True,123.0,True,6612.0,0,65,7633.0,7633.0,1021.0,1021.0,0.0,0.0,0.0,0.0
420,20,5,3598.0,False,3598.0,False,6632.0,0,64,7634.0,7634.0,1002.0,1002.0,0.0,0.0,0.0,0.0
421,6,17,3598.0,False,3598.0,False,6638.0,0,63,7635.0,7635.0,997.0,997.0,0.0,0.0,0.0,0.0
422,22,6,3598.0,False,3598.0,False,6660.0,0,62,7636.0,7636.0,976.0,976.0,0.0,0.0,0.0,0.0
423,11,15,3598.0,False,3598.0,False,6671.0,0,61,7637.0,7637.0,966.0,966.0,0.0,0.0,0.0,0.0
424,25,22,3598.0,False,3598.0,False,6696.0,0,60,7638.0,7638.0,942.0,942.0,0.0,0.0,0.0,0.0
425,4,25,3598.0,False,3598.0,False,6700.0,0,59,7639.0,7639.0,939.0,939.0,0.0,0.0,0.0,0.0
426,1,18,3598.0,False,3598.0,False,6701.0,0,58,7640.0,7640.0,939.0,939.0,0.0,0.0,0.0,0.0
427,28,6,3598.0,False,3598.0,False,6729.0,0,57,7641.0,7641.0,912.0,912.0,0.0,0.0,0.0,0.0
428,24,28,3598.0,False,3598.0,False,6753.0,0,57,7642.0,7642.0,889.0,889.0,0.0,0.0,0.0,0.0
429,28,3,3598.0,False,3598.0,False,6781.0,0,56,7643.0,7643.0,862.0,862.0,0.0,0.0,0.0,0.0
430,14,20,3598.0,False,3598.0,False,6795.0,0,55,7644.0,7644.0,849.0,849.0,0.0,0.0,0.0,0.0
431,25,14,297.0,True,297.0,True,6820.0,0,54,7645.0,7645.0,825.0,825.0,0.0,0.0,0.0,0.0
432,26,25,3598.0,False,3598.0,False,6846.0,0,53,7646.0,7646.0,800.0,800.0,0.0,0.0,0.0,0.0
433,29,3,3598.0,False,3598.0,False,6875.0,0,52,7647.0,7647.0,772.0,772.0,0.0,0.0,0.0,0.0
434,13,23,3598.0,False,3598.0,False,6888.0,0,51,7648.0,7648.0,760.0,760.0,0.0,0.0,0.0,0.0
435,1,23,3598.0,False,3598.0,False,6889.0,0,50,7649.0,7649.0,760.0,760.0,0.0,0.0,0.0,0.0
436,1,5,3598.0,False,3598.0,False,6890.0,0,49,7650.0,7650.0,760.0,760.0,0.0,0.0,0.0,0.0
437,11,15,3598.0,False,3598.0,False,6901.0,0,48,7651.0,7651.0,750.0,750.0,0.0,0.0,0.0,0.0
438,1,23,3007.0,True,3007.0,True,6902.0,0,47,7652.0,7652.0,750.0,750.0,0.0,0.0,0.0,0.0
439,3,1,52.0,True,52.0,True,6905.0,0,46,7653.0,7653.0,748.0,748.0,0.0,0.0,0.0,0.0
440,8,3,173.0,True,173.0,True,6913.0,0,45,7654.0,7654.0,741.0,741.0,0.0,0.0,0.0,0.0
441,1,14,3598.0,False,3598.0,False,6914.0,0,44,7655.0,7655.0,741.0,741.0,0.0,0.0,0.0,0.0
442,10,18,3598.0,False,3598.0,False,6924.0,0,43,7656.0,7656.0,732.0,732.0,0.0,0.0,0.0,0.0
443,10,14,3598.0,False,3598.0,False,6934.0,0,42,7657.0,7657.0,723.0,723.0,0.0,0.0,0.0,0.0
